doc_id,u0,u1,u2,u3,u4,u5,u6,u7,u8,u9,topic_cluster
b59741b76e4246ffe7c95ca0,10.102004,14.701222,-0.8569817,6.043593,4.081491,12.899946,6.7321496,-6.393275,10.775078,-10.145664,-1
b5becb58da17afe0bdd95120,10.46885,14.192047,-1.1714857,7.0583367,4.7095284,12.587033,6.7208557,-6.960922,11.174996,-10.375374,-1
b5c1fd817eddee3760e259f3,10.910797,14.157687,-1.0038738,6.9583273,4.73412,12.98877,7.043326,-6.758977,11.62376,-10.379051,6
b668491c1fd9540a83d92bbf,10.609918,14.514395,-1.1172001,6.801157,4.603308,12.830279,7.1599436,-6.887997,11.10063,-9.729537,-1
b6aa8d567b5f6ad0daafd72a,10.842245,14.553293,-0.7185658,6.45647,4.7031393,12.920547,6.7635865,-6.5983324,11.420892,-10.398589,8
b764e826bf31da20cbd0cf2a,11.068073,14.368744,-1.2967153,6.7151885,4.656606,13.088535,6.693094,-6.6700954,11.721896,-10.318071,7
b7ee6e864cb28aba058c0c95,10.010465,14.751802,-1.0793021,6.0492177,4.021653,12.045971,6.620875,-6.6130257,10.916197,-10.027493,8
b8c2bdebcb323431007b6b20,10.675571,14.320244,-2.1894772,5.995734,4.002686,13.14423,6.9355874,-6.4017577,11.5769,-10.900923,0
b9184225d8422f5986bf1a9e,9.424796,14.6570835,-0.774863,6.4473505,4.6052475,12.35907,7.7077293,-6.4731245,11.272695,-9.897154,1
b93c54ab462c155ffae8b647,9.973915,14.220572,-0.98536867,6.675383,4.796226,12.706455,6.5001287,-6.7715707,10.886388,-10.445382,4
b9b0f19598977812933ad213,9.258769,14.51683,-1.34484,6.1278543,4.650992,12.3738,7.5683103,-6.2671742,10.990938,-9.746203,1
b9c0f1fae25857efd2c21004,9.946704,15.031326,-0.5923639,6.0012984,4.145347,12.070278,7.2344146,-6.738128,10.76582,-10.192463,8
ba0ac122777d3847259c9c10,9.884676,14.481998,-0.6931472,6.737237,4.799634,12.586346,6.405064,-6.60963,10.978479,-10.542997,4
bb4dedda66409d4f04a86ff0,10.372115,13.483895,-1.3016335,6.695486,4.42192,12.105434,6.799733,-6.3515635,10.828499,-9.844006,4
bb6044887738cdc714a3d591,9.007906,15.248701,0.012726489,6.2683,3.8646371,12.362832,7.0702887,-7.278605,10.079303,-10.894077,9
bb648c6953ff340da8e4cb53,10.020952,14.129556,-1.0789858,6.6833963,4.9096665,12.906449,6.462093,-6.898561,11.012075,-10.403525,4
bb6b60756cbcc7713e6f18dd,10.644373,14.362437,-1.1022273,6.407944,4.51896,12.795282,6.9690714,-6.454264,10.905941,-10.253846,-1
bc50ebedb08db3571fc1ec90,10.525041,14.2363,-1.4910626,6.0539804,4.4144735,12.4685955,7.113951,-6.716391,11.532306,-10.822658,-1
bcca6c716b79605485702c68,11.351356,14.222393,-1.5560467,6.2833667,4.64068,13.786278,7.031309,-6.2485003,11.928299,-10.345441,7
bd3f87b7ae2c24c8968327e1,9.036073,14.097603,-0.5442923,6.1082172,3.768349,12.432441,6.4657574,-7.375007,11.228982,-9.458847,3
bdd41d9426caa9865457a99c,9.777082,14.535823,-1.1113254,6.3657227,3.9785166,13.176518,7.2019553,-7.258865,11.73228,-10.493932,5
bde40aabd496b12dcc609440,9.837099,14.285644,-1.6126114,6.3657336,4.2936745,13.335118,7.238874,-7.4263186,12.176409,-10.297198,5
be074da4ab76d9b4d8fc0be7,10.184755,14.909233,-0.65680224,6.2440934,4.3677044,12.572947,7.1215606,-6.57508,10.366781,-10.4051075,9
be404a90e81fbc14bedf4da2,10.1118,14.375883,-1.1734236,6.4031334,3.8714125,13.228432,7.1318083,-7.1955733,11.2456255,-10.034086,-1
be45ad6d9933af11a87eeb6a,10.790066,14.678346,-0.6098219,6.3038054,4.4794636,12.683435,6.82649,-6.484461,11.251837,-10.372205,8
be473c5768f456d75f7eec58,9.891075,14.67809,-1.5909129,6.7165785,3.7936826,12.31934,6.921361,-6.614419,11.158709,-10.29016,8
bec8edba0151e6e74595eb77,9.454571,14.861918,-1.3728285,6.091961,3.9407694,12.377464,7.1344576,-6.243135,10.903584,-10.107165,8
bfe021d919473cad490ce29b,9.700104,15.171296,-1.1273504,6.2043686,4.2984753,12.622333,7.297269,-6.7958784,10.529223,-10.4755125,8
bff4eb1dc4b87f01232f42dd,9.84089,15.016676,-0.8139312,6.0705895,4.4311295,12.16448,7.3466644,-6.6913714,10.673697,-10.336836,8
c01db870d64043adbb604f18,9.579512,14.68984,-0.9374277,6.247145,4.0632024,12.96998,7.1700306,-7.1525745,11.46498,-10.592797,5
c01dee62280d5a79bad332a7,11.217559,14.203573,-1.4704896,6.5038333,4.416386,13.372212,7.2973003,-6.468386,11.745843,-10.214724,7
c0bb12f1b476d17d2e252380,8.970827,14.056438,-0.48687953,6.183718,3.7660785,11.986737,6.211536,-7.238149,10.895866,-9.159105,3
c0ccf738dce4207272c68a37,10.004072,14.184714,-1.378565,6.828555,4.2672706,12.077255,6.737634,-6.5244513,10.668525,-10.208743,-1
c11ecfb9e1afcaaad7c05b74,10.607671,13.809283,-1.2273635,6.2286997,4.6591325,14.169956,6.550862,-6.5224457,11.438199,-10.600904,-1
c1a104f20c8769cca23c6ac8,9.849416,14.538704,-0.56748354,6.7381887,4.754847,12.5237665,6.358647,-6.662427,10.963556,-10.572804,4
c1c76fa39976a97e68a29948,10.667326,14.672296,-0.3823114,6.1780996,4.2526217,12.396692,6.8233137,-6.5253553,11.13509,-10.235684,8
c1fdf3f2f10d30f67e79d820,10.163965,14.3517,-0.98232627,6.654484,4.4971657,12.193848,6.8186483,-7.2036443,11.14429,-9.674564,-1
c214d8da53d43d731cbce7dd,10.157277,14.869425,-0.6420238,6.412498,4.2630334,11.85571,6.972294,-6.826803,10.628705,-10.094898,8
c4a640aa2ea3b29c61936559,10.873447,14.199902,-1.9245446,6.423009,4.4548697,13.717267,6.7860637,-6.2356977,11.516047,-10.26828,7
c4eb201106b6da7916860527,10.515216,14.380271,-1.5218004,5.813938,4.3776155,12.530513,6.8951964,-6.4744406,11.283119,-11.467352,0
c5726d47e8183ea2e9c9cbf8,11.378458,14.403795,-1.0642105,6.1308985,4.353075,13.347288,6.9602237,-6.5102687,11.592009,-10.37798,7
c58583e798ce39284561c288,9.964376,14.048416,-1.7078243,6.7194963,4.014735,11.569614,7.2334094,-6.162419,11.161224,-9.499237,-1
c5cf4fe6160e53f1b9a52f93,9.647275,14.486311,-0.39095148,6.4577603,3.9497707,12.710236,7.4380126,-7.1208773,11.080436,-10.545923,-1
c5fadb32a8ccafa60fb7570d,10.660912,14.541119,-1.028807,6.0563555,4.4808197,12.750613,6.7481985,-6.6721225,10.888521,-10.20624,8
c63df9e2c0bedc9fccc4709a,10.843142,14.3309765,-1.6549759,5.8737698,4.5161295,12.748528,6.856239,-6.3543324,11.474649,-11.407185,0
c67c5e453d573f678f176ef6,10.822758,14.378628,-1.4124192,6.925738,4.8616695,12.7859,6.697619,-6.7399907,11.696965,-10.593061,7
c6e516de398650f6f34b723b,11.21502,14.263634,-1.4974831,6.2531986,4.449921,13.668147,7.013289,-6.6029196,12.02781,-10.423882,7
c77b2f69e1c2ed2a50fc931f,8.875105,14.000702,-0.46099472,6.131049,3.7584977,12.033228,6.159326,-7.2473526,10.892848,-9.071901,3
c7dd226cb221803ffc39a05d,11.03676,14.2947,-0.9008335,7.225514,4.749136,12.719868,6.949723,-7.0741,11.74312,-10.204321,6
c833ea9591df0188eefb841f,10.399754,13.426993,-1.311192,6.710282,4.381998,11.93529,6.766543,-6.305337,10.761366,-9.792272,4
c83b992a138bfb597f911c70,10.104739,15.056627,-0.8165334,5.9563956,4.1073794,11.9844475,7.1664886,-6.7556825,11.006156,-10.337257,8
c88f2e6c3f9eaed29c3f7a26,10.0881605,14.215718,-1.1704376,6.300626,4.1625094,13.5118065,7.0283203,-6.9601817,11.166827,-10.098835,-1
c90ffc0bb9d1a9da41fe1b9b,10.258064,14.505453,-1.7917794,6.481459,4.3323274,12.632053,6.5834727,-6.7808704,10.759833,-10.431664,-1
c9881d5cb92dc7a367164621,11.135647,14.064536,-1.1808023,6.3453507,4.341532,13.487049,6.813277,-6.5218477,12.07465,-10.002038,7
ca0e7ae784bf531032ba9160,8.907091,14.014115,-0.53769004,6.071835,3.8725722,12.139578,6.095498,-7.0788717,10.906194,-9.103918,3
ca5d7c65aff546cf509ea07e,10.111909,14.864593,-0.85922587,6.591676,3.5643957,9.85253,7.543967,-6.270944,11.197616,-8.09686,-1
cc40a4441623edd1a271928e,10.075364,14.738158,-0.6726127,6.583683,4.479842,11.869797,6.727254,-6.897455,10.84177,-9.991461,8
cc419dee368a57b72e69d8c9,11.436171,14.201678,-1.4069908,6.3529196,4.4895673,13.807326,7.040758,-6.37732,11.810913,-10.3783045,7
ccc782d8d816ce6801d77df4,10.307047,13.821757,-1.1375685,6.1791477,4.59997,14.156555,6.586075,-6.4686494,11.244876,-10.646845,-1
cd1567b0bdf056fe15c3a69b,9.49734,14.78361,-1.3511888,6.638798,3.810624,12.26814,7.1216054,-6.8600206,11.223328,-10.240696,8
ce2c0aa50cc208ef97ca06b8,10.539783,14.304146,-1.4457451,6.1498575,4.495914,13.737655,6.950775,-6.939854,11.219333,-10.281505,-1
ce6178a919a0f4f4334e4ed1,9.55846,14.734909,-1.2273909,7.217272,4.662709,11.784755,7.3493505,-5.8347363,11.014444,-10.157556,-1
cf16a4504f8d0c924545b40f,10.900491,14.6035795,-0.7611876,7.1252766,3.6037903,13.07999,7.0475154,-7.07824,11.763448,-10.536564,-1
cf5636eedee491ac1c923854,9.995664,14.879897,-1.2885836,6.976997,4.2810717,12.326642,6.498928,-6.795375,10.994652,-10.185689,8
cff5bb99da7c07bd27f27ee9,9.688877,14.47946,-1.0711242,6.4562545,4.1605487,11.97775,6.7505255,-7.109972,10.947421,-10.311356,-1
d30b4acd848054ed5dd3086e,11.253532,14.445472,-1.3759867,6.300581,4.5485253,13.374487,6.917684,-6.4997287,11.925122,-10.611632,7
d3411ea26ab7516c8e1b8e97,10.631227,14.402396,-1.458229,6.8846726,4.78589,12.728262,6.8954654,-6.697941,11.836131,-10.411067,-1
d383ec76eb3d5afacb00751b,10.124502,14.873424,-0.8578264,6.5625405,3.5626748,9.852989,7.55292,-6.264071,11.218334,-8.085802,-1
d3ae3e65ed1a72f71e454ee6,10.973347,14.446477,-0.9655118,7.257971,4.8736644,12.566758,6.6606555,-6.8071947,11.414848,-10.294321,6
d406d8a431c2adafe541e7a1,10.138351,14.888962,-0.842938,6.522387,3.5512524,9.877579,7.5658503,-6.252648,11.228508,-8.093102,-1
d4efb0fd202d90a7643ba193,10.132885,14.454611,-0.97073734,6.3410087,4.527346,13.026967,7.460185,-6.339783,11.18494,-10.069873,-1
d5fd9c334d8baf3e2798ad7c,9.098008,14.004243,-0.61636007,6.187094,4.059139,12.252532,6.2093487,-7.0813756,11.0066395,-9.212113,3
d6389e1f1cd997076043b0b3,9.696506,14.504538,-1.046613,6.4513407,4.1867976,11.9613695,6.729503,-7.07022,10.906286,-10.278931,3
d63d1c324ce925cdcb8e7670,9.25517,14.836899,-1.321075,5.890246,4.6803093,12.152461,7.54524,-6.1760025,10.836626,-9.743342,1
d6bb221bf5087ec3c3e3aa19,9.848339,14.018253,-0.92958444,6.318184,4.0764613,13.127556,7.011088,-6.8417397,11.201384,-10.090034,-1
d6dd8a533e48d16b1a1f25ec,11.446447,14.242498,-1.4559214,6.195434,4.6035542,13.776963,6.9058976,-6.4616604,12.016592,-10.181566,7
d77c27655cdce8c5c7dff269,8.332318,14.905196,-1.4431115,5.9822345,4.263698,12.825634,8.481627,-6.2176156,11.41413,-9.951997,2
d7e3ec7c2d6c42f0e1825ed9,9.824852,14.322091,-0.6297906,6.6207013,4.681945,12.744443,7.3725753,-6.7403445,11.612838,-10.077379,1
d87e0e59ba94123b4e0b7447,9.994932,15.14209,-1.7692212,6.083122,4.2048416,12.556601,6.8635607,-6.691835,10.695769,-10.620005,8
d8be34361f4c253de108ca38,9.530168,14.428824,-0.5553184,6.628077,4.2387614,13.068157,7.6705527,-7.1664624,11.546749,-10.712977,-1
d9631af872adeee080c059f0,9.954742,15.240712,-1.7278198,6.0367637,4.175918,12.546223,6.8930087,-6.7134495,10.665066,-10.571114,8
d9731de596334f5c1e46d842,9.7245035,14.335879,-0.73768073,6.564706,4.759802,12.650709,7.3588533,-6.698014,11.617833,-9.972455,1
d9983e676090b500b47cee6d,10.683821,14.145204,-1.1239091,6.7891736,4.707192,12.876507,7.1438184,-6.5090575,11.228866,-10.536405,-1
da6a29d280834f9c6ee19a67,9.429865,14.556363,-0.740454,6.484752,4.1856184,12.465831,7.630603,-7.191734,11.202183,-10.535144,-1
dabc2a9dd734d740e7742a5e,9.7747345,15.372957,-1.5881519,5.910897,4.129748,12.595304,7.0792184,-6.616036,10.808486,-10.777921,8
db18b269679ac086fbc37ef1,10.87319,13.894463,-1.3580126,6.1786156,4.6151443,14.099163,6.6720786,-6.37828,11.583904,-10.491277,-1
dbaeb2a7f13e1698a537a593,11.476361,14.071257,-1.5006752,6.32334,4.50007,13.548981,7.020391,-6.3698688,11.666679,-10.201201,7
dc2397bbac7b4aea4c34039b,10.217899,13.671932,-1.1387541,6.573464,4.2084904,11.903,6.9929748,-6.4524465,10.98659,-9.664002,4
dcc4732e972778911f6105c9,9.497038,14.111638,-1.1812003,6.664143,4.556729,12.517512,7.0842423,-6.6147966,10.552655,-9.908951,4
dcc8db2d4c3c6a951563e38b,10.3317585,14.319556,-1.0236654,6.6791883,4.8182125,12.597902,6.6050596,-6.9701753,10.736042,-10.296761,4
dce850febbeff81bb1bad8e3,9.917793,14.726176,-1.620776,6.049152,4.479632,13.231555,7.544286,-6.2396445,11.163487,-10.029715,-1
dd29fb8a5447b033619799f8,10.4108095,14.873721,-0.8849021,6.481108,4.361877,12.174849,6.6395097,-7.074877,10.958757,-9.970437,8
dd3e27e36663ee547f7d666f,9.961372,14.628822,-0.94219595,5.9846873,4.1884327,12.118488,6.5323563,-6.6807995,10.730634,-10.421758,8
dd52dfd7c241b2553027132c,10.243787,14.748772,-0.3366708,6.234629,4.265455,12.047756,6.7429457,-6.713604,10.762304,-10.308701,8
dd9f3fb1588efc32a5d9e226,10.721593,14.270136,-0.91584724,6.9676614,4.866917,12.779598,6.9234014,-7.298653,11.37596,-10.241278,6
dde609c87eb9a91f787cd9b7,9.715631,15.397342,-1.5475283,5.902756,4.1038957,12.59378,7.0832376,-6.6651206,10.794653,-10.82269,8
ddf22f9121c41abba209b2a3,10.782984,14.267001,-0.71969295,6.9185033,4.429019,12.397379,7.0077186,-6.8634543,11.107673,-10.21978,6
de6a4677f03a2d16f2cc3812,11.016455,14.156894,-1.5505712,6.321375,4.6643353,13.446894,7.238734,-6.1941915,11.804044,-10.353041,7
de7aaf2c9f7414fb13f28a5c,10.055884,14.271545,-1.592714,6.4187493,4.7490172,13.173531,7.483137,-6.167864,11.281651,-9.885286,-1
deb1336dff1a746c0b61afe9,9.870432,14.300735,-1.6641234,6.3109355,4.1828003,13.415885,7.3665776,-7.446026,12.293867,-10.290115,5
dff9d314c015ce6d30c0dd04,10.496441,14.634544,-1.0750886,6.9758096,4.528331,12.477289,6.6460495,-7.0251417,11.546493,-10.480013,-1
e013fdc2c8a7e74a2953ab71,10.466105,13.844867,-1.2891473,6.2133327,4.6731443,14.034276,6.5367846,-6.472647,11.330635,-10.543488,-1
e028d748a5aeff474e8e3295,11.4505825,14.265146,-1.5730052,6.4316688,4.6746287,13.681315,7.143293,-6.3270254,11.826845,-10.218877,7
e05242d54b1cfc97d5c5adb6,10.897208,14.237502,-1.2915595,6.547802,4.7907777,13.136199,6.6927853,-6.7837033,11.237434,-10.178698,7
e0fb123b298d5b87eaa3049b,10.869713,14.249442,-1.436987,6.9501705,5.007233,12.84549,6.5384254,-6.6637683,11.470341,-10.712021,7
e13b0dcbbf047c18a535f2f8,9.079223,14.68411,-0.7250064,6.4456363,4.348321,12.4994,7.900804,-6.725617,11.273945,-10.095391,1
e1406e2492d41a92603e9aeb,10.884474,14.235585,-1.6781548,6.1855407,4.4245515,13.519224,7.340074,-6.4746556,11.939524,-10.288458,7
e1c3940b8e4f362bbea941bc,10.151475,14.720042,-1.0560724,6.9812255,3.7935,12.716166,7.054841,-6.8596416,10.919308,-10.345019,-1
e1eac3c6f5e113542591bdce,10.550222,14.579314,-0.99015534,6.2436056,4.345684,13.3369255,6.8818793,-6.6481442,11.033883,-10.134111,-1
e38c3b159e422644988cc412,11.352134,14.146426,-1.5139636,6.539121,4.7911506,13.227215,6.858746,-6.5176473,11.820158,-10.5176115,7
e3b1f8369224bb175f41f341,10.075077,14.824491,-0.9052236,6.6182723,3.6085262,9.843943,7.5044527,-6.3167143,11.168221,-8.115124,-1
e3fb4d8e0cd9c9f7d48c1226,10.632536,14.307829,-1.5334011,5.814085,4.4029098,12.500817,6.9117107,-6.5152006,11.363053,-11.427773,0
e40affb6ce85ab7bca8670f8,9.250427,14.687698,-1.0109634,6.539093,4.705749,12.347965,7.8028154,-6.241965,11.285462,-9.85031,1
e41c8576e3eaaa7de33635b9,10.71046,14.617387,-0.747901,7.0168667,3.4155529,13.110071,7.053256,-7.0777583,11.685167,-10.553819,-1
e4acdc98a3e3bf172c422762,9.726535,14.577648,-1.6320709,6.3905625,4.3536277,12.861253,7.567806,-6.4256024,11.4044075,-9.9374,-1
e51cf3717394162d7842a1b8,11.420152,14.430476,-1.433162,6.6575766,4.641443,13.397224,7.0288677,-6.300286,11.828674,-10.329989,7
e5cbf55c4087b785fe7c5805,10.117221,13.711665,-1.0744796,6.5706406,4.4528503,12.389247,6.8367033,-6.5061603,10.699661,-9.820971,4
e5d28b39570b46ead1ff1529,10.150477,14.289455,-0.5386781,6.345234,3.8315213,12.003115,6.9385433,-6.7721457,11.335525,-9.448875,4
e5d47142b4a6b678fac58613,9.443901,13.909212,-0.9717024,6.3495398,4.5865655,12.70376,6.172605,-7.0046577,11.193425,-9.506027,3
e6b65097415e0724c1a7e7de,9.170823,14.761327,-0.9873952,6.517963,4.623642,12.315888,7.920732,-6.307245,11.3207035,-9.791901,1
e7d0d11ed9dae9c0fa988762,10.09101,14.470569,-1.6150489,6.15245,4.444174,13.330185,7.6708245,-6.2756352,11.654629,-10.133746,-1
e8d08736f39614065c97173e,10.138385,14.377592,-0.8265229,6.3649936,3.6769779,12.625881,7.175485,-7.1678247,11.358753,-10.005166,-1
e910cb87e59819545daed1b7,9.972238,13.950959,-0.92149794,6.2856727,3.76674,12.463872,7.200124,-6.6920333,11.676967,-11.067214,-1
e961668afc0d5bcd83709b46,9.886678,14.14771,-1.6413658,6.636966,4.068873,11.522338,7.330847,-6.2126584,11.118662,-9.417858,-1
ea01555d61ada7be09b897c0,11.140242,14.11935,-1.0004454,6.626864,4.3261337,13.419263,6.907618,-6.720864,11.999733,-10.256903,7
ea9dfad819de1894b2705f69,10.4418955,14.3248415,-1.4181409,6.582116,4.5532064,12.658836,7.262788,-6.956823,11.885734,-10.280476,5
eae546cb7ba55c8f5f110ade,9.550861,15.171762,-0.9883917,6.175869,4.340979,12.391317,7.5166354,-6.9225254,10.746302,-10.398882,8
ebadeca6a2a93f8c23e39f83,10.820975,14.279366,-1.5531969,6.851176,4.934638,12.795057,6.5054393,-6.6375117,11.411339,-10.825586,7
ec7034a46736c2fd8a478898,9.63123,14.637661,-0.43372732,6.539639,4.146922,12.143926,7.492104,-6.620806,10.688896,-10.400707,9
ed1e44cc60f670c0d323ec7e,10.200993,14.953103,-0.78290325,6.514981,3.4876683,9.82782,7.628516,-6.193646,11.274604,-8.042479,-1
ede3823d691c16ffd992e5e7,10.496436,14.4403305,-0.6153537,6.9401746,4.6361723,12.527296,7.3406177,-7.0327253,11.273715,-10.238808,6
ee48bc5a36c60d0e8abbc5cb,10.672658,14.362886,-1.7160978,5.781039,4.429657,12.645386,6.870888,-6.377178,11.383171,-11.517486,0
ee89feb65e4468e7e7609394,8.905063,14.78262,-1.1819177,6.267673,4.3539834,12.762305,7.967617,-6.447219,11.278225,-9.95302,1
eea4abb7b5c148a2e8fb5cdf,10.864269,14.321888,-1.664439,5.856909,4.4912615,12.764528,6.8688216,-6.348673,11.482357,-11.40085,0
eea7ef8e34095d69dd47a83d,11.554004,14.300012,-1.5215882,6.546832,4.738442,13.507214,6.993034,-6.291496,11.765629,-10.397118,7
eee8b2827b1fff78d92491b4,9.914833,14.662411,-1.3317734,7.203602,4.427211,11.864844,7.2922416,-6.017081,11.239385,-10.1069145,-1
efdc3e165d9d80d9e0fe453b,9.285059,14.199655,-1.377852,6.6933312,4.3067336,12.470938,6.8993473,-6.601587,10.344545,-10.24474,4
efe377ca78400cbb0aecccc3,9.326097,14.507834,-0.5003459,6.5848055,4.184903,12.636541,7.794935,-7.1927786,11.331736,-10.536444,-1
f027a3b3e2e241e1868c9df2,9.952999,14.895957,-1.2986735,6.98638,3.9881577,12.205759,6.673787,-6.7152147,11.086969,-10.211902,8
f04c3749b111986b008c2d75,9.553445,14.428151,-0.5635501,6.633909,4.2303586,13.0599,7.662762,-7.1634436,11.552015,-10.69757,-1
f0c600d507fd638230a43d95,11.060156,14.233938,-1.6291566,6.24903,4.4923635,13.640888,7.4004536,-6.3760686,12.011926,-10.299532,7
f12d5484e4ed0ed08e9acb43,8.903326,15.290226,-0.08068365,6.306552,3.9369464,12.442009,7.158044,-7.221617,10.038604,-10.94881,9
f1459d09a152426572a6760a,9.464701,14.240702,-1.1009321,6.682401,4.5407476,12.503354,7.2794733,-6.522683,10.58922,-9.902889,4
f1b6ae3cc2cecda824272d6d,11.203431,14.20791,-1.3110446,6.795575,4.761761,13.202608,6.5434203,-6.7275114,11.762014,-10.432064,7
f2c051304bc68b72ea62ceef,9.364915,15.113739,-0.40242016,6.399878,4.0824285,12.349188,7.0418344,-7.1255174,10.181498,-10.838208,9
f3aec04694023d923d5085fe,10.30795,14.409034,-0.59446543,6.675234,4.438591,12.521561,6.2588906,-6.954324,11.063304,-10.570978,-1
f3bd93fc933a9d5f02d21ad5,9.959525,14.884839,-1.4350419,6.2757783,3.984684,12.286819,6.497856,-6.897546,10.773057,-10.2088995,-1
f3bdda11b71a3079e7e567ad,11.026402,14.318051,-0.9869263,7.100784,4.6292562,12.667028,6.8578315,-7.0840793,11.423943,-10.011906,6
f4070dda9e1526c480a033d9,10.309948,13.519625,-1.3084692,6.7524734,4.408031,11.984026,6.7951655,-6.3623233,10.713964,-9.888501,4
f4640002bffd7c03386b5708,11.219682,14.087055,-1.5899986,6.1967907,4.644681,13.939846,6.955865,-6.3481026,11.885422,-10.446833,7
f557b6b1f6a1724262571a25,11.507829,14.149267,-1.487195,6.46055,4.6559277,13.456987,6.8759604,-6.3834004,11.853362,-10.448291,7
f56129a9c9f39d2a44dda793,10.751244,14.731949,-0.955928,6.3341475,4.125758,12.71074,6.69759,-6.3966446,11.274482,-10.737037,8
f58a1ab0775fd18d122bc182,11.274435,14.608965,-1.2341752,6.488563,4.6129904,13.073292,6.977088,-6.3248076,11.516078,-10.266824,7
f5d222a71eb09ba6fc1a5af0,11.108981,13.983984,-1.5304066,6.280898,4.566027,13.800351,6.964421,-6.2228303,11.89542,-10.406858,7
f5ef3aea98251f8fde0ef09b,10.923403,14.290842,-1.3206133,6.150115,4.5416613,13.61538,6.574463,-6.5614448,11.484656,-9.831606,-1
f6527d600291e4e3a160c9f5,9.160133,14.012098,-0.5818523,6.137346,3.9694054,12.291681,6.082526,-7.0961285,11.042898,-9.116619,3
f676186534fb321177a0e37d,8.896005,14.104628,-0.43803588,6.101621,3.818387,11.970385,6.134214,-7.232689,10.908028,-9.089312,3
f6cfee132bd0377c8d8bfb99,11.334184,14.070727,-1.5224016,6.4956036,4.6745095,13.271933,6.95673,-6.5525956,11.829628,-10.444691,7
f6f61459e6899f536f7789ec,9.162805,14.739863,-0.936221,6.4446397,4.626377,12.404939,7.897177,-6.363595,11.309771,-9.832388,1
f85186dab29930bf710d4f60,10.64338,14.29097,-1.4780266,5.7293687,4.3475256,12.688051,6.858388,-6.4119663,11.243052,-11.46625,0
f8f5a21a3e41d81d3fe48fb4,10.460205,13.431598,-1.2641027,6.7454357,4.2684073,11.962771,6.8181434,-6.2809315,10.892521,-9.796714,4
f8f61ee86ff7710f3e39d277,10.031445,14.0224495,-1.7555583,6.738909,4.0237823,11.636757,7.209826,-6.138467,11.211943,-9.547828,-1
f95e2372d61313938ac6d497,8.946052,15.28632,-0.032465506,6.271084,3.9030168,12.394918,7.1100225,-7.266123,10.012455,-10.922895,9
f9e094a28fd098ded27a16f3,10.753716,14.25377,-1.4512922,5.7399697,4.2291846,12.503503,6.909579,-6.457125,11.281493,-11.468689,0
fa6f1467cf7fc0172b5dd417,9.96129,14.58077,-0.6904231,6.581939,4.6271186,12.796173,7.182813,-6.481219,10.694817,-10.440817,-1
fb0553592799eae0ee289096,11.630334,14.239054,-1.5478514,6.2686167,4.592283,13.5230665,6.8956623,-6.3145437,11.895132,-10.320654,7
fb5fbbbaa47a249d36fe16e7,10.272139,14.069394,-1.4891696,6.242367,4.651542,13.560364,6.73052,-6.479774,11.141173,-10.464365,-1
fb9bc2d4364c661d7599f2aa,8.2510605,15.057492,-1.3411431,5.9127717,4.1594615,12.785829,8.496783,-6.040329,11.522009,-9.960726,2
fbbd18bb8ddc3c357de5db0a,9.313797,15.314274,-0.24339981,6.2656937,4.083264,12.279194,7.130402,-7.091337,10.105817,-10.735439,9
fc0e6a7e51e91c3ce645a34f,10.411219,14.705898,-0.24321152,6.1639867,4.1553683,12.13713,6.880589,-6.6470695,10.985684,-10.086242,8
fccb4b2587094540839ba64f,9.09697,14.814438,-0.7906425,6.3880157,4.400528,12.573917,7.8823595,-6.693846,11.233148,-10.16967,1
fd271f19ae2be707869dba40,10.024454,14.0393,-1.3168864,6.284847,4.5528755,13.661036,6.7293806,-6.539059,11.199626,-10.407145,-1
fd32394059db7da548573e77,9.818215,14.608027,-0.3954431,6.258504,3.6058083,11.961508,7.236391,-6.6132083,10.758577,-10.431263,9
fd401485e28e412400d6b5aa,9.39609,14.285236,-1.114939,6.570821,4.4558444,12.590488,7.341199,-6.517404,10.64856,-9.913232,4
fe044b1776946389cb2ee0f5,8.923951,13.935229,-0.55220675,6.190221,3.877876,12.343013,6.2180333,-7.0731006,11.008989,-9.090765,3
fe1b80d94e9f24059291ac58,8.874532,15.319703,-0.01632289,6.2412496,3.8681073,12.423644,7.1837025,-7.276632,10.032684,-10.969233,9
fe5d2a8c566dcc20cd497415,10.707027,14.450424,-1.6742542,5.9946585,4.6123104,12.67174,6.710931,-6.3573313,11.441716,-11.461769,0
ff0a2c96172c9d89244520ac,9.293895,14.24558,-1.3607311,6.64104,4.2617884,12.481294,6.907096,-6.616812,10.372541,-10.2461405,4
ff0f75f81581e8a920b24e2a,10.611684,14.644138,-0.7381378,7.0393143,3.3812842,13.050735,7.104151,-7.12703,11.62871,-10.502629,-1
ff85ab956c2363f29ad06025,10.231316,14.440497,-1.2654,5.8947268,4.246097,12.456211,7.03325,-6.6789536,11.111145,-11.293933,0
ffc52f8702256792489186c3,10.803879,14.721597,-1.1219146,6.308335,4.20889,12.739823,6.6098986,-6.370025,11.346623,-10.812929,8
